"Datetime","Tweet Id","Tweet","Username"
"2021-03-15 03:40:00+00:00","1371305151303016450","Emosi yaa.. lagi musim panennya para petani tapi ada kabar impor beras. Harga beras anjlok sampai ke 6000, harga gabah anjlok sampe ke 3000..per kilo. 
Gimana sejahteranya petani ndeso Pak @jokowi https://t.co/xfflLt2Xef","_diammm_"
"2021-03-15 03:33:30+00:00","1371303516816371716","@abdullah_rasy @DonAdam68 ditengah harga pupuk yang susah,,dan mahal,,
Hasil panen saat ini hanya di hargai 3000 perkilo gabah basah..

Dimana Nurani pemimpin Negeri,,melihat kondisi seperti ini...??

Mereka para pejabat sedang asyik dengan jabatannya
Sementara
Petani menangis dengan nilai jual panennya","pecintanarasi"
"2021-03-15 03:31:47+00:00","1371303083909681156","Monggo Pak @Kemendag Pak Menko @PerekonomianRI atensinya utk membatalkan rencana Impor Beras. Amankan produksi/hasil panen gabah petani, para pejuang pangan ini hrs mndptkan prioritas harga baik dibndingkan para importir. https://t.co/VLV5Ld8BVL","Cak_Hariy"
"2021-03-15 03:17:41+00:00","1371299533796245509","Senin pagi memimpin Rakor Harga Gabah &amp; Persiapan Alokasi Pupuk Subsidi MT II 2021 bersama Wabup, Forkopimda, Sekda @KomangG_Irawadi , Dinas Pertanian, Bulog, para distributor pupuk, dan stakeholder terkait... Bismillah semoga kedepan bisa lebih baik lagi, aamiin...
#AriefRohman https://t.co/AID1bcWV2f","AriefRohman_838"
"2021-03-15 03:09:59+00:00","1371297598233931779","@BERKARYA_NET Jika harga beras/gabah dikendalikan Bulog seperti masa orde baru, maka para cukong pemburu rente ""gak untung gede"" dan gak ada fee mengalir ke laci meja","mansucar"
"2021-03-15 02:59:34+00:00","1371294976479432712","@FKadrun Sy sbg petani padi saat ini sangat kecewa, krn hasil panen cm dihargai 3800rp/kg. Tdk sesuai dg meningkatnya upah tenaga dan harga obat.dan pupuk subsudi makin dikurangi jatahnya tdk sesuai dg luas lahan, dilepas aja pupuk subsidi,HET harga gabah ditentukan spy petani tdk rugi","65Arifin"
"2021-03-15 02:59:25+00:00","1371294936994250756","@Amal_Alghozali Sekali² pemerintah harusnya bisa export beras ,bukannya malah import beras diwaktu para petani lagi panen raya
*harga gabah disawah tinggal telung atus * 😩😩","ZlatemT"
"2021-03-15 02:48:57+00:00","1371292304175099913","Ya Allah Harga Gabah Remuk, Anjlok Hingga Rp 1.400 Perkilo, Berharap Pemerintah Terjun Beli Gabah Petani! 

Akibat kebijakan Pamerintahan Jokowi yg impor 1 juta Ton beras, para petani yg akan panen raya ambruk hancur....

Alih2 mau swasembada beras...

https://t.co/hpsEYSKVBS","Neng_Anyar"
"2021-03-15 02:26:39+00:00","1371286692708061185","Rencana impor jelas kian menekan petani yang tengah menghadapi merosotnya harga gabah. Menghianati usaha petani yang menunggu momentum panen raya. Koordinasi &amp; sinkronisasi yg berkaitan dgn kelembagaan pengelolaan pangan di Indonesia hrs segera dibenahi

https://t.co/rkRXgzb43S","MardaniAliSera"
"2021-03-15 02:23:16+00:00","1371285843130773508","@tribunnews Waktu petani panen, dalam 2 Minggu depan sudah panen, jangan dulu operasi pasar dgn beras impor nya, sehingga harga bisa diatur agar harga gabah petani tidak anjlok.","StSyafriadi"
"2021-03-15 02:08:37+00:00","1371282152860516353","Denger2 Bulog beli harga gabah dari Petani 3.500/kg https://t.co/CJnhEpKirs","OwnerRaos"
"2021-03-15 02:06:02+00:00","1371281506295898114","Jika hrg beras/gabah di tingkat petani turun, Bulog HARUS membeli dr petani sesuai dgn hrg yg ditetapkan pemerintah. Sebaliknya ketika hrg beras naik, Bulog melakukan operasi pasar. Caranya, menjual stok yg dimiliki Bulog ke masyarakat sesuai dgn harga acuan, BUKAN IMPOR! Paham?!","BERKARYA_NET"
"2021-03-15 01:28:56+00:00","1371272168806383618","Menyikapi anjloknya harga gabah petani, anggota Komisi B DPRD Blora Eko Adi Nugroho mendorong Pemerintah Kabupaten (Pemkab) untuk mengaktifkan Sistem Resi Gudang (SRG).

#Bloranews
https://t.co/QaKt26dqAf","BMenyapa"
"2021-03-15 01:24:20+00:00","1371271009702014978","Wacana Impor Beras Bikin Harga Gabah Tertekan, Pemerintah Perlu Lakukan Dua Langkah Ini https://t.co/j3F8bQ5rMW","tribunnews"
"2021-03-15 01:19:22+00:00","1371269759707217920","3. Mengingat cadangan pasokan kita yang cukup, serta potensi stok panen raya dari masyarakat petani yang sangat besar. Imbas dari kebijakan ini adalah harga gabah yang langsung jatuh signifikan, jauh di bawah HPP Pemerintah.","Hasbil_Lbs"
"2021-03-15 00:59:48+00:00","1371264836009484291","@FaisalBasri @susipudjiastuti Petani yg sekarang Sedang Panen Raya  Mau Di Jual Harga Gabah Murah Akhirnya Pada Di Bawa Pulang..","TRI40K0"
"2021-03-15 00:57:20+00:00","1371264214019436548","@3tEk3wER Harga Gabah PETANI Anjlok kok mau impor beras...?🙄
#IBHRS_SpiritOfUmmat 
#IBHRS_SpiritOfUmmat","DjumadiDeddy"
"2021-03-15 00:38:52+00:00","1371259566751502336","Kesel banget sama pemerintah Indonesia. Sekarang petani lagi pada panen raya, hasil panennya pun lagi bagus2nya, masa iya pake bikin rencana impor beras di tengah panen raya? Pemerintah tuh gak mikir apa gimana sih? Harga gabah jadi anjlok banget lah ya tolong, masa cuma 3.800/kg","MySWart_"
"2021-03-15 00:26:52+00:00","1371256548366852096","Dari beras yg kalian beli dg harga 10-11rb, mereka kadang cuma jual gabahnya 3rb. Karena ya emabg banyak gabah gabuk, biji padi nggak gemuk, dll.","mercurichus"
"2021-03-15 00:26:51+00:00","1371256545191727108","Orang kalau jumblu ya gini. Gapunya pacar buat dikangenin dan dipikirin. Hasilnya mikirin nasib rangorang lain.
Ada buibu curhat di facebook soal alat kontrasepsi, jadi kepikiran nasib para istri.
Baca artikel harga gabah turun, keinget petani di desa","mercurichus"
"2021-03-15 00:17:31+00:00","1371254195433529344","Nawa cita swasembada pangan: harga gabah tak diawasi, impor dari luar, subsidi buat pupuk (?) -&gt; ya kalau sering rugi, banyak anak muda pilih merantau (kerja di korporasi/pabrik),sawah tak ada yg olah dan dialihfungsikan, entah dijual dg sukarela atau paksa. Rumit kan? https://t.co/NcIUsQ5khi","mercurichus"
"2021-03-15 00:04:02+00:00","1371250801625104390","Harga Gabah Turun, Petani Ponorogo Keluhkan Rencana Pemerintah Impor Beras https://t.co/v1YIIi3tc5","nu_online"
"2021-03-15 00:01:15+00:00","1371250103009169408","@jokowi impor dsaat panen raya= menyengsarakan petani...harga gabah turun drastis","adit_ib_"
"2021-03-14 23:47:24+00:00","1371246616485654528","Petani adl pejuang yg tangguh, pejuang pangan untuk negeri in.

Jgn sakiti dg kebijakan impor beras. Dukunglah dg kemudahan dapatkan pupuk subsidi,permodalan,bibit unggul,stabilitas harga gabah dan beras, shga swasembada pangan bs tercapai. @kementan @Kemendag @jokowi @Syahrul_YL https://t.co/T2MeaqIAE2","dulur_rengtani"
"2021-03-14 23:24:01+00:00","1371240730195202053","Rakyat tdk butuh kegaduhan baru wacana dungu 3 periode. Gaduhlah membantu petani agar harga gabah mereka tdk terjun bebas, cobalah sesekali bikin petani  bahagia dgn menyangga harga produk mrk saat panen raya, sediakan pupuk subsidi saat musim tanam, sesederhana itu! https://t.co/dtoxlOKXzn","kecialkuning1"
"2021-03-14 18:36:53+00:00","1371168470881034243","@RadioElshinta Harusnya tidak perlu impor beras karena merugikan petani harga jual gabah jatuh untuk mengatasi kekurangan stok distribusi hasil panen gabah/beras di daerah yg panen rayanya surplus bisa di sebar ke daerah yg defisit hasil panen rayanya impor pilihan terakhir","margo_siswadi"
"2021-03-14 18:31:48+00:00","1371167194952830983","Harga gabah dipetani cuma 400-500 perak skrg panen raya usai dan bisa-bisanya akan ada wacana impor bera.sungguh miris kondisi spt ini.","ngapak_asli"
"2021-03-14 18:23:38+00:00","1371165137579560960","Belum impor saja harga gabah sudah anjlok, gimana kl sudah impor. Apa sawah kakek dijadikan lahan perumahan kaplingan https://t.co/NOnfowHezN","BaniSukirno"
"2021-03-14 17:59:41+00:00","1371159111916609537","@antaranews @msaid_didu Rezim jahannam bisanya cuma menyengsengsarakan rakyat dan menganak emaskan para cukong sipit. 
Saat panen padi import jutaan ton beras akhirnya harga gabah ancur.","covvid_19"
"2021-03-14 16:43:32+00:00","1371139947684454401","Antara seneng dan sedih
Seneng bgt soalnya bapak dah panen terus di jual, alias ga perlu mepe gabah di panasnya matahari Bojonegoro akhir-akhir ini
Sedih bgt gabah bapak dan petani lain di beli dg harga murah :(","elastics_"
"2021-03-14 15:13:18+00:00","1371117236765659138","@garuda501_ @PDemokrat @AndiArief_ID @panca66 @OssyDermawan @Herzaky_ semoga Farhat Abas bisa menurunkan harga pupuk dan menyetabilkan harga gabah😁😁","AgenKatul"
"2021-03-14 14:34:59+00:00","1371107594505363457","@liputan6dotcom Mikir jabatan mulu bisa ngak mikirin harga gabah ngak anjlok","NotoPrant"
"2021-03-14 13:26:35+00:00","1371090384412049411","Desa itu menyenangkan. Biarpun juga ada kesedihan karena harga jual gabah sedang rendah. Terpaksa tak dijual, disimpan, sebagian untuk kebutuhan keluarga. Semoga kelak nasib petani membaik. https://t.co/33gLzsJeYj","budhihermanto"
"2021-03-14 11:56:57+00:00","1371067824291016707","Ya Allah Harga Gabah Remuk, Para Petani di Karanganyar Menangis Ngenes. Anjlok Hingga Rp 1.400 Perkilo, Berharap Pemerintah Terjun Beli Gabah Petani! https://t.co/UXFCNm13iQ
Ini lah akibat kebijakan pemerintahah yg impor 1 juta Ton beras","Rifaihidayat14"
"2021-03-14 09:58:52+00:00","1371038110423814145","@jokowi tolong dinaikan pak harga gabah anjlok","Hidan142"
"2021-03-14 09:09:21+00:00","1371025649540898821","Dear aparat pemerintahan Pusat Ringankanlah perjuangan mereka para pahlawan untuk rakyat Indonesia yg tak mempunyai sawah pupuk harga mahal pas musim panen tiba harga jual gabah anjlok pa @jokowi @ridwankamil https://t.co/7daudpLtfy","Michael_Zafran"
"2021-03-14 08:21:56+00:00","1371013714829139982","@republikaonline Balas dendam gara2 Harga Gabah Kering anjlok....!!!!","dennyhsiregar"
"2021-03-14 08:13:38+00:00","1371011624660725763","@DediMulyadi71 Asalamualaikum wr wb yth bapa dewan saya petani mau bertanya kenapa harga gabah kering di petani kenapa bisa anjlok tidak sebanding dengan kenaikan pupuk subsidi?, Terimakasih","AsepGuna3"
"2021-03-14 06:47:43+00:00","1370990003963199488","harga pupuk melambung tinggi, harga gabah merosot jauh, pemerintah impor beras besar²an.

Panjang umur petani","ian_to_"
"2021-03-14 06:40:47+00:00","1370988258889363456","Apa kabar petani di karanganyar yg sedang meratapi harga gabah yg anjlok...
Inikah kebijakan utk rakyat cilik..ketika mereka panen pemerintah mlh import beras ribuan ton ?","Musma93649449"
"2021-03-14 06:15:25+00:00","1370981875049660419","@Syahrul_YL Konsntrasi penyerarapan dan kestabilan harga gabah tapi pemerinta inpor beras terus itu gimana pak?","arisetiaardi"
"2021-03-14 04:29:42+00:00","1370955272814927879","Petani Pajampangan Mengeluh Harga Gabah Murah Pupuk Langka https://t.co/HYBUUcFiZZ","Indra97682245"
"2021-03-14 03:48:31+00:00","1370944907272019976","@JuraganKonjac Nasib petani tempat ku juga kasihañ sudah tanam sebanyak 4 kali karena banjir, saat tumbuh beli pupuk sulit belum lagi saat mulai panen padi di serang hama wereng coklat sama tikus tapi harga gabah turun.","wandiwiranata1"
"2021-03-14 03:45:23+00:00","1370944119095189505","@Cruzita_tya Info harga gabah cekkk","Zulky_martha"
"2021-03-14 03:29:38+00:00","1370940153485697024","Keputusan Impor Beras Makin Menekan harga Gabah Petani https://t.co/g31XtnuOVP https://t.co/YQHv6v4O1b","InvestorID"
"2021-03-14 02:59:12+00:00","1370932495126958080","@Syahrul_YL Petani sudah hancur pak. Harga gabah murah, sedangkan biaya produksi mahal. Gak seimbang banget. Untung petani kita selalu""nrimo""","grobogantoday"
"2021-03-14 02:20:32+00:00","1370922767688761345","Harga Gabah Anjlok, Global Wakaf-ACT Gelar Panen Raya di Blora https://t.co/V1DYTD9LdO https://t.co/fyYaDRhSbP","AhmadNorMaulana"
"2021-03-14 01:27:36+00:00","1370909445769764868","Ngomong benci produk asing... Eh dia impor beras. Anjloklah harga gabah petani Indonesia. Mana belamu untuk rakyat?","amraa_haris"
"2021-03-14 01:04:44+00:00","1370903689540427778","Global Wakaf-ACT Sedia Beli Gabah Petani di Atas Harga Pasar https://t.co/5J3tjLLMCK","ivooxid"
"2021-03-14 01:01:17+00:00","1370902823035039749","@Syahrul_YL Sangat menghasilkan pak, tapi kalo harga gabah dibeli dengan harga yg gak sesuai gimana pak? Disini harga gabah basah hanya dihargai sekitar 3600","danar_uto"
"2021-03-14 00:36:15+00:00","1370896521009319940","@EnggalPMT Bedanya, kalo denger beras impor bikin hati nalangsa, minggu ini Bapak panen dan harga gabah lokal yang belum dijemur hanya Rp360rebu/kwintal. Petani langsung jual selain karna hujan juga takut harga gak menentu.","cicihsuhaeri"
"2021-03-14 00:12:11+00:00","1370890464228864001","@encesutisna @PutraWadapi Di Purworejo, Jateng, harga gabah kering kemarin sebelum masa panen sudah anjlok.","EddieSamtoko"
"2021-03-13 23:40:48+00:00","1370882565523996675","Sdh melawan banjir, susah cari pupuk dgn harga mahal, pencitraan ada pupuk subsidi, modal minajam kpd rentenir, pencitraan di beri pinjaman modal, semua hanya pemcitraan.sdh akan medptkan hasil (panen),harga gabah anjlok.
DPR tuli dan bisu!! 
Penguasa antek cukong dan zolim. https://t.co/jG8u1lTsME","Sulthan36350528"
"2021-03-13 23:36:31+00:00","1370881490599444482","@kementan 
Pak mentri... Izin bertanya. Apakah iya pemerintah mau impor beras lagi ?
Kami pesisir selatan sdh panen tapi kenapa harga gabah murah ????
Dan bibit, pupuk dan biaya yg lain lain tidak ada yg turun.
Mohon di perhatikan pak, kepentingan petani. 🙏🏻🙏🏻🙏🏻","voslavo"
"2021-03-13 23:06:54+00:00","1370874035563757569","Petani dikorban kan,cukong diuntungkan.harga gabah petani anjlok, gegara rezim zolim! Tdk tahukan wahai para penguasa zolim,jutaan petani sdh berjuang ketika musim panen kalian impor berat dr luar, gabah petani musim panen anjlok. 
Beginikan caranya mensejahtrakan petani ? https://t.co/yRzTuk5dLN","Sulthan36350528"
"2021-03-13 23:00:21+00:00","1370872389387489281","Sebenarnya sedih liat nasib petani ini, cuma gimana lagi mereka ini juga yg dulunya dukung MUKIDI. Dan skrg MUKIDI mau import beras, otomatis harga gabah petani ya merosot banget. Semoga aja nyawa MUKIDI ikut merosot juga biar aman dan damai NKRI ini https://t.co/6i3vryOXwj","riskan2021"
"2021-03-13 22:33:17+00:00","1370865575900061696","@marwan_jafar Setuju Pak, didesa dampak pandemi ini makin terasa sekali. Suguhan polemik politik yg sdg terjadi tdk mampu melupakan kepedihan petani yg gagal panen Krn banjir, tdk bisa jemur gabah Krn hujan, biaya mahal harga panen anjlog jlg😭😭","JagadNusa"
"2021-03-13 20:20:59+00:00","1370832283800768519","""Petani Terpuruk dan Harga Gabah Turun, Kok Impor Beras?"" https://t.co/44xmZN5QOl via @tirtoid","KangDimas17"
"2021-03-13 17:05:04+00:00","1370782976858943488","ACT beli gabah petani Blora dengan harga di atas pasaran - https://t.co/SdFGYnSQnw

#INDONESIA","IDCorner"
"2021-03-13 16:24:13+00:00","1370772695810514945","Harga gabah kering giling belum bersahabat, aja didol set ya dulurrr dulurr
.
.
.
.
#petani #kebumen https://t.co/XDkKxxYjAl","kabultrian"
"2021-03-13 16:22:03+00:00","1370772150521630721","@PutraWadapi @panca66 Tidak mensejahterakan sama sekali pak,harga gabah padi tidak sebanding dengan harga pupuk urea dan obat obatan sawah,banyak petani yang menjerit dan efeknya membuat para petani menjual ladang nya kepada investor untuk di buat perumahan.","At23Ltf"
"2021-03-13 15:54:47+00:00","1370765291739697153","@fadlizon @DonAdam68 Di serang banten harga gabah basah 4000/kg, alhamdulillah","dAsalbantani"
"2021-03-13 14:53:05+00:00","1370749761511333889","ACT beli gabah petani Blora dengan harga di atas pasaran https://t.co/e6nkMV9QDv","antaranews"
"2021-03-13 14:35:39+00:00","1370745374768390144","""Rencana pemerintah 1Juta Ton Import Beras di masa Panen  Raya akan menekan harga gabah dan merugikan para petani, berikan mereka Cangkul bukan nasi sebakul""","Acengnasir"
"2021-03-13 14:10:41+00:00","1370739092154064906","Biasanya kalo udah mulai musim panen pemerintah memberikan patokan harga gabah tertinggi,tp sekarang udah mulai panen masih adem ayem","CSwadesi"
"2021-03-13 14:08:27+00:00","1370738528749903874","Sekedar info aja ,saat ini harga gabah di petani kisaran 4rb sedangkan pupuk dikisaran 300rb","CSwadesi"
"2021-03-13 12:37:08+00:00","1370715550356099077","1400 rupiah per kg harga gabah,membuat petani enggan menanam padi lagi,..mafia import biadab !!!","RidwanS38612261"
"2021-03-13 12:21:08+00:00","1370711522968694784","Biaya tanam, pupuk dsb tdk sesuai dgn harga gabah. Blm lagi ongkos panen. Sungguh ngenes nasib petani.
#TolakImporBeras https://t.co/L1hPZCqmNV","ButterCupdanie1"
"2021-03-13 12:01:35+00:00","1370706604870443014","Rencana Impor 1 Juta Ton Beras Bakal Bikin Harga Gabah di Kalangan Petani Turun Drastis https://t.co/EUjLbwEpUG","Macan4sia"
"2021-03-13 11:59:10+00:00","1370705996138475524","@PutraWadapi Sudah susah cari pupuk, kalaupun ada non subsidi, eh panen raya malah harga gabah kering panen jatuh karena impor beras 1 juta ton.
Jokowi adalah kita, kita importir segalanya!","MensosJ"
"2021-03-13 11:43:51+00:00","1370702140516175877","@liputan6dotcom Bagus itu 'gabah jadi turun harga ,petani ekonominya kembang kempis, bantuan dari pemerintah datang, hutang negara jalan terus, alasannya demi  rakyat , itulah penguasa"" jaman NOW.","SITARNO3"
"2021-03-13 11:40:37+00:00","1370701326749855749","Saya berharap pemerintah provinsi dan kabupaten/kota untuk segera menggerakkan Kostraling sebagai ujung tombak penyerapan gabah masyarakat agar harga padi bisa optimal di tengah masa panen saat ini. https://t.co/kZNYEGEpDL","Syahrul_YL"
"2021-03-13 11:32:30+00:00","1370699282701897728","Pemerintah mau nekad import  beras... Kgk kasihan petani NKRI? 
Klo cinta Petani NKRI.. Beli gabah milik Petani NKRI.. Jgn sampai harga semakin Anjlok","Tribudihj"
"2021-03-13 11:27:01+00:00","1370697906366287872","@__0k1n9f4t1Ra7a Ketolan selalu di pertontonkan kpd rakyat.
Gw anak petani di karawang. Coba tengok petani hanya tersisa daki , dan lumpur sawah terlilit.hutang karena bank, harga padi turun tdk bisa menutup biaya tanam.karena harga gabah anjlok.","Sulthan36350528"
